Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.04770541191101074,406,168,2.035593163214938,-0.008768814548063646,NaN,NaN,NaN,NaN,,
0.041398048400878906,371,169,1.3727551095016528,-0.005901599489942313,NaN,NaN,NaN,NaN,,
0.04642200469970703,379,164,3.6816196097388874,-0.006129412002900257,NaN,NaN,NaN,NaN,,
0.03825187683105469,383,183,3.111672416335687,6.132008132309075e-05,NaN,NaN,NaN,NaN,,
0.04607963562011719,367,173,5.155818977868581,-0.0038880841471845527,NaN,NaN,NaN,NaN,,
0.03631591796875,377,168,7.662563937375269,-0.004531845857361827,NaN,NaN,NaN,NaN,,
0.035161495208740234,398,186,10.901524056283103,-0.005328873542199981,NaN,NaN,NaN,NaN,,
0.04468250274658203,330,168,9.305061554759236,-0.010529242632929214,NaN,NaN,NaN,NaN,,
0.05131125450134277,339,154,-1.1373441215267164,0.004907224179190275,NaN,NaN,NaN,NaN,,
0.05268096923828125,304,139,11.229261435656065,-0.001632159608935934,NaN,NaN,NaN,NaN,,
0.05132150650024414,313,141,9.985312827345858,-0.0027947480017207448,NaN,NaN,NaN,NaN,,
0.06521058082580566,294,138,18.56956561400951,0.012026478782071783,NaN,NaN,NaN,NaN,,
0.07438421249389648,285,125,25.039523214083825,0.004876598841454326,NaN,NaN,NaN,NaN,,
0.04489946365356445,303,153,24.411256027179405,-0.01109475210024448,NaN,NaN,NaN,NaN,,
0.03723597526550293,313,139,25.257079218916292,-0.005130912341164261,NaN,NaN,NaN,NaN,,
0.06257033348083496,282,127,19.785436328018992,0.041265110122499844,NaN,NaN,NaN,NaN,,
0.05450892448425293,289,142,-0.5386129760382268,0.07724015417830454,NaN,NaN,NaN,NaN,,
0.06136894226074219,284,131,32.058654167126974,0.026800297289751668,NaN,NaN,NaN,NaN,,
0.06039571762084961,242,119,29.35584725766786,0.010208478326681512,NaN,NaN,NaN,NaN,,
0.1085350513458252,281,129,84.25984972462035,-0.06634039579312483,8216.0,2308.375,755.125,5152.5,,
0.052294015884399414,307,128,54.483238679098726,-0.01278670903734474,NaN,NaN,NaN,NaN,,
0.06319427490234375,307,144,1.3624571138463821,0.125828548944054,NaN,NaN,NaN,NaN,,
0.06118273735046387,250,121,58.0238445398551,-0.009968918921214097,NaN,NaN,NaN,NaN,,
0.06255340576171875,286,128,66.82259905327489,-0.015123004287516598,NaN,NaN,NaN,NaN,,
0.03948855400085449,344,150,74.07124870578544,-0.01973960038876231,NaN,NaN,NaN,NaN,,
0.034821510314941406,324,140,75.1419043249562,-0.02557627006893019,NaN,NaN,NaN,NaN,,
0.03715634346008301,346,148,73.15555225666667,-0.023738968964432408,NaN,NaN,NaN,NaN,,
0.04917168617248535,309,127,69.28255473590453,-0.025553316186141366,NaN,NaN,NaN,NaN,,
0.05343461036682129,271,124,18.128088841886193,0.09238459077142261,NaN,NaN,NaN,NaN,,
0.051993608474731445,291,133,60.47777503557158,-0.019367102592086474,NaN,NaN,NaN,NaN,,
0.04383230209350586,304,137,28.841754671869797,0.05707850198500818,NaN,NaN,NaN,NaN,,
0.047832489013671875,308,130,56.13039824652901,-0.027453436250318507,NaN,NaN,NaN,NaN,,
0.06304693222045898,311,128,56.16004354530283,-0.029080656806388556,NaN,NaN,NaN,NaN,,
0.0485231876373291,316,133,49.609992647540516,-0.020825169586318023,NaN,NaN,NaN,NaN,,
0.05682873725891113,324,139,44.41907718469264,-0.02197379278268548,NaN,NaN,NaN,NaN,,
0.05088376998901367,360,148,44.691035387469995,-0.023797757350785154,NaN,NaN,NaN,NaN,,
0.05126142501831055,359,141,41.099965345768055,-0.023442610715388695,NaN,NaN,NaN,NaN,,
0.06156039237976074,324,139,53.617712259837035,-0.05485409657125294,NaN,NaN,NaN,NaN,,
0.05135035514831543,355,147,33.575825338461186,-0.01869179357174998,NaN,NaN,NaN,NaN,,
0.06493639945983887,317,141,26.68594502208611,-0.01900435148354084,NaN,NaN,NaN,NaN,,
0.07373714447021484,325,143,20.686071431680045,-0.0177101159207476,NaN,NaN,NaN,NaN,,
0.036301374435424805,339,149,14.417322859092035,-0.013897708081264278,NaN,NaN,NaN,NaN,,
0.0551457405090332,358,146,-38.411868953269185,0.0898626745190418,NaN,NaN,NaN,NaN,,
0.053617238998413086,374,176,-16.488614954841655,0.04448341935395875,NaN,NaN,NaN,NaN,,
0.03755903244018555,375,181,4.554272181747166,-0.008015821414865131,NaN,NaN,NaN,NaN,,
0.03584766387939453,384,174,-1.484981712631754,0.002625774938954599,NaN,NaN,NaN,NaN,,
0.032347679138183594,384,173,-2.4788067733515646,-0.004111773967367175,NaN,NaN,NaN,NaN,,
0.03315544128417969,351,169,-1.5348152730453073,-0.00427826897144536,NaN,NaN,NaN,NaN,,
0.03098320960998535,394,184,-3.4962624488586833,-0.0035227315742462594,NaN,NaN,NaN,NaN,,
0.03070378303527832,381,175,-5.5733143890934524,-0.00749624381537679,NaN,NaN,NaN,NaN,,
0.03184700012207031,383,185,-3.4164276230705157,-0.0017387456162644283,NaN,NaN,NaN,NaN,,
0.028423786163330078,376,190,0.9571920768960425,-0.005885486819243363,NaN,NaN,NaN,NaN,,
0.027947664260864258,384,188,-0.07265421677911021,-0.0017341443639150161,NaN,NaN,NaN,NaN,,
0.03300333023071289,430,198,-1.9008996874041486,0.009518883958799379,NaN,NaN,NaN,NaN,,
0.028545856475830078,416,207,5.867642751144176,-0.003720421349088305,NaN,NaN,NaN,NaN,,
0.053385019302368164,400,195,10.354943291863732,-0.0030286377096842634,NaN,NaN,NaN,NaN,,
0.029018878936767578,382,189,10.490769964756332,-0.0029264028571978143,NaN,NaN,NaN,NaN,,
0.042490243911743164,394,205,12.487553357286236,-0.003339650566991516,NaN,NaN,NaN,NaN,,
0.03027176856994629,367,180,12.890870024947391,-0.0008849352517122377,NaN,NaN,NaN,NaN,,
0.02982497215270996,362,196,11.84741488713138,0.004236939728950104,NaN,NaN,NaN,NaN,,
0.038864850997924805,407,203,9.528145821861168,0.012407589225939292,NaN,NaN,NaN,NaN,,
0.03124713897705078,399,207,21.95964959704602,-0.011881038631866424,NaN,NaN,NaN,NaN,,
0.03357195854187012,407,208,20.738829897887392,0.00625778040700186,NaN,NaN,NaN,NaN,,
0.03153800964355469,395,211,24.213153840664088,-0.013815323692546316,NaN,NaN,NaN,NaN,,
0.02917790412902832,346,192,24.787502153243146,-0.008686081712293289,NaN,NaN,NaN,NaN,,
0.029982805252075195,378,198,23.084931612512168,-0.007646955156620477,NaN,NaN,NaN,NaN,,
0.032601356506347656,382,214,23.307564977991802,-0.01708670159962926,NaN,NaN,NaN,NaN,,
0.03461575508117676,382,203,21.45753120115405,-0.014845507721718419,NaN,NaN,NaN,NaN,,
0.032768964767456055,413,216,18.969541979817517,-0.01381787803227372,NaN,NaN,NaN,NaN,,
0.029563188552856445,398,207,12.30211518405181,-0.004577275559436305,NaN,NaN,NaN,NaN,,
0.030900239944458008,413,219,16.273936445636625,-0.014885295899539484,NaN,NaN,NaN,NaN,,
0.02808856964111328,410,213,5.400325726243857,-0.001441334461568293,NaN,NaN,NaN,NaN,,
0.02928447723388672,420,209,4.4184291337993145,-0.0015378177505323484,NaN,NaN,NaN,NaN,,
0.028886795043945312,380,198,2.4237233559354756,-0.002894774037169482,NaN,NaN,NaN,NaN,,
0.029598474502563477,384,202,0.16146500932606855,-0.004395046739048076,NaN,NaN,NaN,NaN,,
0.027939796447753906,403,199,-4.748789173273288,0.0011216778957562346,NaN,NaN,NaN,NaN,,
0.02944469451904297,407,197,-7.983214108428166,0.0005524119043173077,NaN,NaN,NaN,NaN,,
0.03200125694274902,407,198,-9.568793284363519,-1.835599475206659e-05,NaN,NaN,NaN,NaN,,
0.029385089874267578,382,197,-13.48396960221521,0.006517245680834914,NaN,NaN,NaN,NaN,,
0.028946638107299805,365,198,-7.399017014573825,-0.0032667736178217076,NaN,NaN,NaN,NaN,,
0.029157400131225586,348,196,-4.548211840788335,-0.009069032787607866,NaN,NaN,NaN,NaN,,
0.02944040298461914,322,185,-12.593863076855513,0.001870188822421296,NaN,NaN,NaN,NaN,,
0.028792381286621094,329,173,-13.441940854521569,0.003915128261184241,NaN,NaN,NaN,NaN,,
0.030024051666259766,334,188,-13.980222736841906,0.006498253738996498,NaN,NaN,NaN,NaN,,
0.028504371643066406,351,189,-13.619928657510098,0.006284296899781341,NaN,NaN,NaN,NaN,,
0.02667379379272461,319,177,-13.322109436416124,0.008300163349224187,NaN,NaN,NaN,NaN,,
0.031279563903808594,320,177,-16.44406828812553,0.017383225762202168,NaN,NaN,NaN,NaN,,
0.031496524810791016,423,230,-13.823276746568661,0.017746501662772172,NaN,NaN,NaN,NaN,,
0.03433537483215332,398,204,-13.361148999206588,0.018822133549929183,NaN,NaN,NaN,NaN,,
0.03062748908996582,390,204,-3.5317533377369497,0.005618339102223244,NaN,NaN,NaN,NaN,,
0.027751684188842773,358,181,0.17426330513840327,0.00412248885576539,NaN,NaN,NaN,NaN,,
0.027258872985839844,331,183,3.644228411110328,0.001364586963223613,NaN,NaN,NaN,NaN,,
0.02922511100769043,329,203,1.853464660196149,0.0018191121245393262,NaN,NaN,NaN,NaN,,
0.03002476692199707,396,205,4.062356080875375,0.0022732898556837022,NaN,NaN,NaN,NaN,,
0.028686046600341797,396,200,19.71667900524125,-0.02097688050096639,NaN,NaN,NaN,NaN,,
0.031368255615234375,360,200,6.342580349173513,0.0026889824516245515,NaN,NaN,NaN,NaN,,
0.02953791618347168,350,197,15.731549957177467,-0.008186062425089792,NaN,NaN,NaN,NaN,,
0.03113842010498047,331,191,12.901560433947672,-0.001997837805032862,NaN,NaN,NaN,NaN,,
0.033266544342041016,339,183,13.265163248508891,0.0015547206701303808,NaN,NaN,NaN,NaN,,
0.027776002883911133,326,192,16.50413500842768,-0.0015184590325413808,NaN,NaN,NaN,NaN,,
0.025830745697021484,306,181,17.302062185721777,-0.0034773196816612634,NaN,NaN,NaN,NaN,,
0.02856135368347168,303,181,18.239577553753783,-0.002952741864613183,NaN,NaN,NaN,NaN,,
0.027920961380004883,332,197,19.398460864061924,-0.0057685788351892805,NaN,NaN,NaN,NaN,,
0.026058197021484375,288,172,20.12281373070612,-0.0066219157589063205,NaN,NaN,NaN,NaN,,
0.027037382125854492,319,186,17.36273851269861,-0.0033906593544744366,NaN,NaN,NaN,NaN,,
0.029285192489624023,310,182,16.80235823267049,-0.0023209784674163795,NaN,NaN,NaN,NaN,,
0.028380155563354492,335,202,15.171699143735342,-0.0026654294359195734,NaN,NaN,NaN,NaN,,
0.02659296989440918,310,175,15.855394492183812,-0.0041274759478317526,NaN,NaN,NaN,NaN,,
0.030829906463623047,309,183,22.769248174024998,-0.01243956509044569,NaN,NaN,NaN,NaN,,
0.02807903289794922,315,189,21.464374896975908,-0.011632493775818833,NaN,NaN,NaN,NaN,,
0.026950597763061523,291,179,16.232326890089077,-0.0022293426494087738,NaN,NaN,NaN,NaN,,
0.027512550354003906,306,186,15.023962459296621,0.0007516484819472275,NaN,NaN,NaN,NaN,,
0.028124332427978516,334,193,24.68248622249145,-0.012247709414221042,NaN,NaN,NaN,NaN,,
0.027916908264160156,324,193,22.051713631610568,-0.010453023620977534,NaN,NaN,NaN,NaN,,
0.02843189239501953,333,202,18.753020888712484,-0.006848180203625577,NaN,NaN,NaN,NaN,,
0.02895975112915039,301,190,15.736440373826412,-0.0022734065399255647,NaN,NaN,NaN,NaN,,
0.026851177215576172,319,193,16.190693747907005,-0.002263004666142642,NaN,NaN,NaN,NaN,,
0.02716207504272461,312,183,17.22458764730999,-0.0037955572848502282,NaN,NaN,NaN,NaN,,
0.02596259117126465,321,182,24.300076271689157,-0.012843012328848213,NaN,NaN,NaN,NaN,,
0.027652740478515625,331,195,23.217660349274503,-0.009274493282125134,NaN,NaN,NaN,NaN,,
0.027926206588745117,320,188,23.768499514861333,-0.009754817258317516,NaN,NaN,NaN,NaN,,
0.026914596557617188,337,191,25.620019243102327,-0.011904835880168801,NaN,NaN,NaN,NaN,,
0.02664327621459961,322,189,25.52849230728546,-0.014937098891257486,NaN,NaN,NaN,NaN,,
0.027381181716918945,318,181,18.484474184578563,-0.006148717031473381,NaN,NaN,NaN,NaN,,
