Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.4316370487213135,1307,320,158.731082651252,0.0187380499851375,22611.3125,3696.0625,949.5,17965.75,,
0.44977855682373047,1328,339,160.79941090021964,-0.02116695148387688,24083.625,4564.6875,914.0,18604.9375,,
0.438063383102417,1283,318,138.3221744572035,0.1036223655240501,23415.1875,4217.3125,942.25,18255.625,,
0.4354701042175293,1313,311,165.00484935034584,0.00517159912356718,23500.0625,3827.9375,920.625,18751.5,,
0.43512654304504395,1353,323,158.5894646425108,0.003325320107555034,22034.625,3517.625,919.625,17597.375,,
0.4446878433227539,1306,315,176.78865002492006,-0.03185593676551744,22130.9375,3726.625,859.25,17545.0625,,
0.4447603225708008,1292,330,151.96625462276364,0.026935905671721362,22398.9375,3620.75,910.875,17867.3125,,
0.4384777545928955,1349,317,167.4496667888207,0.054025845729262605,22078.1875,3508.4375,895.625,17674.125,,
0.43192148208618164,1314,324,169.7220868693645,-0.02335740333302466,22673.9375,3178.5,891.0625,18604.375,,
0.43721556663513184,1303,324,211.20296713299933,-0.1311991282660971,21943.6875,3360.5,896.3125,17686.875,,
0.44673681259155273,1331,341,172.65279177186412,0.01560790001626961,23475.1875,3659.875,922.9375,18892.375,,
0.43862342834472656,1296,334,167.11403424627383,-0.01435090761507005,22651.0625,3074.625,861.25,18715.1875,,
0.4336254596710205,1274,327,171.1230998532697,0.012374516622750444,21972.1875,3305.6875,891.8125,17774.6875,,
0.43595361709594727,1263,311,162.46014616735852,0.032082503160829556,21917.0625,2966.1875,907.625,18043.25,,
0.44876909255981445,1257,292,165.14019071799487,0.03594941479148469,22246.5625,3373.875,900.1875,17972.5,,
0.44840264320373535,1302,295,166.72965781970322,0.006979954437036157,22540.625,3384.75,896.5625,18259.3125,,
0.4348914623260498,1312,299,166.77667313860735,0.06994344441394577,22238.25,3392.0,912.4375,17933.8125,,
0.4538917541503906,1305,293,173.39887745028068,0.04541842456797198,28266.5,4636.5625,908.375,22721.5625,,
0.436389684677124,1293,286,175.9872617240405,0.05413758737522041,26851.6875,4087.5,940.125,21824.0625,,
0.44946908950805664,1262,295,178.28225801108204,0.08535860813395234,22016.375,3266.25,916.875,17833.25,,
0.4391465187072754,1289,288,187.2399006763411,-0.060745598397239114,24464.125,4381.25,942.25,19140.625,,
0.4297184944152832,1282,296,196.59217770067582,-0.03172103269712408,22186.0,3170.3125,879.5625,18136.125,,
0.4322810173034668,1319,323,199.98903692229229,-0.04389168500121389,21887.5625,2984.0625,941.5625,17961.9375,,
0.44938015937805176,1272,284,221.99575728729633,-0.047876889467899704,20246.375,3808.1875,889.125,15549.0625,,
0.4411320686340332,1320,293,207.95405792226904,-0.06815782018972105,23093.9375,3081.625,905.875,19106.4375,,
0.43460965156555176,1277,297,221.12513396876565,-0.17924772344704243,23650.0625,3881.4375,902.25,18866.375,,
0.4376645088195801,1343,293,229.33832401421807,-0.16437539443118826,22435.5625,3302.25,863.3125,18270.0,,
0.44474339485168457,1218,301,203.8865765077454,0.0662207158486006,23943.25,3758.3125,844.5,19340.4375,,
0.4461953639984131,1270,303,212.08132869300675,-0.025757465433204365,25139.0625,3781.375,901.5,20456.1875,,
0.44205498695373535,1298,301,219.74707288786664,-0.03487418046923301,25142.375,3635.25,852.6875,20654.4375,,
0.43689560890197754,1251,307,248.42114145961236,-0.28093371615486284,21640.1875,2994.3125,885.5625,17760.3125,,
0.44112229347229004,1257,297,208.6824758174251,-0.05455412961443689,22052.0,3012.4375,901.9375,18137.625,,
0.4439547061920166,1279,301,242.48981305277772,0.004275672280531537,22214.375,3429.4375,836.875,17948.0625,,
0.4439215660095215,1240,303,224.0491823689805,-0.1710052722436814,20826.625,3855.25,818.125,16153.25,,
0.436906099319458,1233,297,212.2975174040634,-0.0649936233618424,22224.9375,3316.125,879.1875,18029.625,,
0.4330720901489258,1220,306,219.2364992239653,0.014809293483328687,22530.9375,3131.1875,838.5,18561.25,,
0.44605469703674316,1249,286,211.04091430939613,-0.16062832997992055,21957.0,2756.875,868.8125,18331.3125,,
0.43869662284851074,1346,311,183.0697084028189,-0.04705698781333241,21645.6875,3137.5,856.6875,17651.5,,
0.43237733840942383,1295,295,199.56504607302543,0.019345944413474602,21026.0625,2593.25,839.9375,17592.875,,
0.4380807876586914,1275,302,213.4506571392161,-0.003941477772893281,20800.8125,3564.0625,867.0,16369.75,,
0.4407501220703125,1246,306,217.51347554071515,-0.06450588201103297,23081.9375,3270.5625,862.6875,18948.6875,,
0.4423344135284424,1252,317,156.9264493998867,0.09708243950409867,20886.5625,2732.75,857.875,17295.9375,,
0.4327378273010254,1255,317,170.31655147985282,-0.00458967627817657,21040.4375,2738.5625,841.0,17460.875,,
0.43763041496276855,1269,314,207.32176822518187,-0.03801558562803068,20812.25,2770.5625,843.3125,17198.375,,
0.45461225509643555,1305,312,175.92568790230064,-0.08787778331558657,21011.875,2999.5625,871.125,17141.1875,,
0.4624350070953369,1240,302,134.5999246747697,0.15601491561644645,20798.4375,2595.1875,850.875,17352.375,,
0.43721652030944824,1273,316,188.65213531897862,-0.045391343555672134,21598.1875,2870.3125,834.25,17893.625,,
0.43106698989868164,1259,319,148.40890458975417,0.07751991170297999,21823.375,3229.375,908.75,17685.25,,
0.4300835132598877,1241,321,160.05326111788816,-0.033003872582964486,21296.0,2951.125,873.4375,17471.4375,,
0.45334577560424805,1264,324,148.37275235742763,0.04179505863281221,21206.25,2754.3125,861.5,17590.4375,,
0.438889741897583,1232,334,148.1519224033169,0.05599584601956597,21388.5,3107.9375,886.375,17394.1875,,
0.43761110305786133,1230,315,158.059038365412,0.03226819377575234,20806.9375,2799.5,854.9375,17152.5,,
0.43523359298706055,1235,320,162.5693798754429,-0.06875158805810212,20959.5625,2979.0,847.5,17133.0625,,
0.4314560890197754,1230,345,148.07561753762118,0.034567786466955186,20489.875,2815.125,835.6875,16839.0625,,
0.4376707077026367,1249,359,149.45328636946164,-0.022129289723750462,20718.1875,2787.9375,854.6875,17075.5625,,
0.41707801818847656,1301,372,163.94038370811433,-0.027366021695502285,21039.1875,3092.5,861.125,17085.5625,,
0.42091846466064453,1302,367,164.821356885516,-0.05708407128138414,20427.6875,2678.5,827.25,16921.9375,,
0.43451762199401855,1321,389,150.81176773524155,0.06436135536771817,20665.4375,2772.8125,895.8125,16996.8125,,
0.4190196990966797,1292,392,155.24371392181146,-0.01087660104230061,20579.4375,2673.8125,869.1875,17036.4375,,
0.4201180934906006,1243,404,178.3088980732968,-0.0075856694375935445,20615.6875,2814.375,847.875,16953.4375,,
0.4138326644897461,1270,393,177.73900945022692,-0.032026381433376654,20228.625,2575.0625,805.5,16848.0625,,
0.4187157154083252,1273,376,178.45694734862724,-0.009422157629193177,20059.0,2592.4375,838.4375,16628.125,,
0.4325387477874756,1227,388,181.6969908901411,-0.03365974879444242,20334.0625,2552.75,839.25,16942.0625,,
0.42435264587402344,1270,397,191.00811080400226,-0.04215663619905802,20162.75,2660.5625,832.0,16670.1875,,
0.4079000949859619,1222,391,167.53812827289568,0.026536805136239763,20217.9375,2636.4375,797.9375,16783.5625,,
0.4131593704223633,1210,389,182.8265046223225,-0.028329908752167503,20099.5,2727.125,817.375,16555.0,,
0.41410350799560547,1279,405,195.78921382031297,-0.03250210250483307,20085.5625,2570.75,792.6875,16722.125,,
0.41576576232910156,1259,381,190.86411506366133,0.011675396309532564,20009.75,2620.5625,841.0,16548.1875,,
0.41182422637939453,1267,402,190.25280688456954,-0.03708493020939013,20115.4375,2538.4375,787.625,16789.375,,
0.40458059310913086,1253,399,187.60734679692825,0.00917064093146358,19827.9375,2585.0,820.5625,16422.375,,
0.41771984100341797,1287,406,192.41114262835384,0.003210918513045377,20011.0,2536.0625,796.625,16678.3125,,
0.41057276725769043,1304,422,199.5400498944709,-0.04073975476395443,20450.6875,2603.75,835.625,17011.3125,,
0.4116404056549072,1262,413,193.47132667272746,-0.05956539604626869,19955.375,2607.3125,792.75,16555.3125,,
0.40769267082214355,1250,403,182.83227359379975,-0.015854515072018724,19827.9375,2403.625,782.1875,16642.125,,
0.40984511375427246,1288,426,176.2485586031571,0.010971039337485864,20145.0,2670.75,822.9375,16651.3125,,
0.41292381286621094,1258,429,180.9601900001743,-0.010833998382394613,19884.25,2529.125,762.25,16592.875,,
0.4093363285064697,1289,420,176.9437945608372,0.004411572903437674,20100.6875,2517.0625,769.5625,16814.0625,,
0.41248083114624023,1280,416,176.1763168165571,-0.012374852878018459,19828.6875,2483.6875,805.125,16539.875,,
0.41204357147216797,1292,402,154.55418996889284,-0.04892360331238939,20521.75,2423.5,808.3125,17289.9375,,
0.4199552536010742,1275,398,165.2540452638195,-0.009451324323165106,19939.4375,2605.625,806.5625,16527.25,,
0.4064781665802002,1257,412,174.744514912939,-0.030403751658012654,20243.6875,2647.625,807.1875,16788.875,,
0.4052927494049072,1243,422,157.52573828574467,0.01806588170204185,20299.8125,2435.0625,768.25,17096.5,,
0.4129199981689453,1262,412,161.67799485730632,-0.01493799060056978,19904.5625,2602.9375,816.375,16485.25,,
0.4235191345214844,1272,434,154.71279675935986,-0.010369506916618474,20466.4375,2617.9375,824.625,17023.875,,
0.41370463371276855,1255,409,165.40212208893445,-0.033995326318082816,20042.0625,2433.4375,856.0,16752.625,,
0.412489652633667,1259,406,156.06578457226635,-0.01335051320534315,19952.8125,2512.5625,785.0,16655.25,,
0.40703248977661133,1236,437,148.7037116959827,0.007447834693379339,19797.875,2408.3125,899.75,16489.8125,,
0.41293978691101074,1260,420,157.59154459422484,-0.022664903687378744,19960.0,2638.9375,869.3125,16451.75,,
0.41960597038269043,1237,429,143.424084328308,0.027484106421667483,19855.75,2379.625,902.375,16573.75,,
0.41970062255859375,1251,422,149.29624258458156,-0.01886192089382706,19816.875,2472.125,767.75,16577.0,,
0.4145493507385254,1227,426,169.46332921073883,-0.03681864321216151,20332.875,2670.5625,787.8125,16874.5,,
0.4147021770477295,1227,410,165.35679076225603,-0.009477288528158274,19601.3125,2422.375,804.6875,16374.25,,
0.4199848175048828,1253,420,150.7371502262735,0.03651873277366877,19855.75,2541.8125,768.8125,16545.125,,
0.41292858123779297,1271,403,160.69493965849387,-0.03392908316307103,19922.9375,2470.6875,830.1875,16622.0625,,
0.4176144599914551,1231,419,162.21730739288495,-0.012888912374243095,19966.9375,2575.5,826.5,16564.9375,,
0.41226792335510254,1251,401,174.3518897638267,-0.02028193750070499,20047.75,2694.6875,753.5,16599.5625,,
0.4140350818634033,1242,405,198.3521003918966,-0.09347525177510843,19490.4375,2453.0,818.75,16218.6875,,
0.41368579864501953,1243,420,169.15248497830243,0.009891795480127513,19828.125,2543.375,790.5,16494.25,,
0.4161057472229004,1249,416,176.43041431177537,-0.003850943284421468,19742.0,2523.25,814.3125,16404.4375,,
0.4263601303100586,1242,410,184.28094974396524,-0.05008855098893558,19924.875,2679.875,809.125,16435.875,,
0.41895413398742676,1246,422,181.2045755560538,-0.026034253753593486,20214.375,2749.25,819.3125,16645.8125,,
0.42376184463500977,1218,413,171.11825428944775,0.046958794586759195,19985.9375,2666.4375,756.125,16563.375,,
0.4144279956817627,1243,420,181.07742242480043,-0.006520694508391455,19948.375,2558.375,838.0,16552.0,,
0.405881404876709,1232,403,194.11865422279902,-0.029977824365190465,20229.3125,2720.875,857.5,16650.9375,,
0.4197864532470703,1234,409,190.45082604262512,-0.03293739956735704,19696.6875,2537.6875,788.5625,16370.4375,,
0.4259042739868164,1254,424,187.8517436712314,-0.016398450539343166,19865.6875,2281.8125,758.4375,16825.4375,,
0.41497254371643066,1260,434,174.16892378313582,0.033510291927555065,20268.4375,2427.1875,779.125,17062.125,,
0.4126131534576416,1266,430,181.21215075293821,-0.02189588587540066,20056.625,2608.875,808.375,16639.375,,
0.4201548099517822,1274,434,196.80587937717877,-0.04515659495963879,20450.875,2448.6875,778.5625,17223.625,,
0.41194581985473633,1292,443,190.77166609413422,-0.013156956402874216,20584.25,2698.625,840.5625,17045.0625,,
0.4281141757965088,1269,428,173.9499004941366,0.03174794582389141,20560.75,2516.3125,794.1875,17250.25,,
0.41201281547546387,1276,425,173.8165177339329,0.018614466711302586,20111.375,2648.125,790.6875,16672.5625,,
0.41100096702575684,1237,411,189.46128981426384,-0.018594117435988506,20538.875,2457.1875,787.1875,17294.5,,
0.41094112396240234,1267,420,187.87640430892935,-0.01906825142361623,19888.3125,2556.3125,849.875,16482.125,,
0.42556023597717285,1264,425,187.13031939166837,-0.020863584018583417,20072.5,2404.625,767.0,16900.875,,
0.40645670890808105,1247,400,187.17537376455698,-0.030412012856068302,20310.5625,2678.125,791.1875,16841.25,,
0.4111144542694092,1224,402,192.83309410443076,-0.04776262056726281,19773.3125,2364.625,719.125,16689.5625,,
0.4090855121612549,1217,396,189.66416726763407,-0.02785781459655439,19734.3125,2479.5,838.9375,16415.875,,
0.4086313247680664,1219,404,192.52822943135365,-0.03792221911867887,20537.1875,2489.6875,790.25,17257.25,,
0.4121973514556885,1223,395,174.87894768862716,0.012058291755508922,19883.125,2323.8125,772.0625,16787.25,,
0.4081695079803467,1246,402,187.3603279731855,-0.010289637037549353,20275.0,2736.625,831.25,16707.125,,
0.412304162979126,1252,418,196.82960008032435,-0.03034253232310014,20228.6875,2463.25,739.5625,17025.875,,
0.4229860305786133,1275,412,190.80380052394793,-0.009728443410675448,20002.375,2464.5625,807.1875,16730.625,,
0.4169175624847412,1230,423,187.65178329656734,-0.029600795299220158,20300.0625,2670.4375,834.125,16795.5,,
0.43019652366638184,1252,434,186.58978227961077,0.00039867289700514993,20333.6875,2468.9375,727.8125,17136.9375,,
0.4093918800354004,1199,412,187.11166363779924,-0.026835702451595257,20573.5,2476.6875,825.875,17270.9375,,
0.41340017318725586,1231,407,197.95193584691526,-0.04468572571542944,19999.5625,2708.75,862.6875,16428.125,,
0.42003512382507324,1263,425,201.36636169345684,-0.05967893153731836,19694.3125,2551.0,814.625,16328.6875,,
0.41619014739990234,1249,432,193.92677041238332,-0.03421483141326969,19503.75,2372.1875,784.375,16347.1875,,
